-28.352 23.092
-29.152 22.912
-29.952 22.739
-30.752 22.573
-31.552 22.415
-32.352 22.265
-33.152 22.122
-33.952 21.986
-34.752 21.859
-35.552 21.74
-36.352 21.629
-37.152 21.527
-37.952 21.433
-38.752 21.347
-39.552 21.271
-40.352 21.203
-41.152 21.143
-41.952 21.092
-42.752 21.049
-43.552 21.013
-44.352 20.986
-45.152 20.965
-45.952 20.951
-46.752 20.943
-47.552 20.941
-48.352 20.944
-49.152 20.951
-49.952 20.963
-50.752 20.977
-51.552 20.994
-52.352 21.013
-53.152 21.033
-53.952 21.053
-54.752 21.073
-55.552 21.092
-56.352 21.11
-57.152 21.125
-57.952 21.138
-58.752 21.147
-59.552 21.153
-60.352 21.155
-61.152 21.153
-61.952 21.146
-62.752 21.135
-63.552 21.12
-64.352 21.1
-65.152 21.075
-65.952 21.045
-66.752 21.01
-67.552 20.97
-68.352 20.922
-69.152 20.869
-69.952 20.808
-70.752 20.739
-71.552 20.663
-72.352 20.578
-73.152 20.486
-73.952 20.387
-74.752 20.28
-75.552 20.167
-76.352 20.048
-77.152 19.924
-77.952 19.797
-78.752 19.666
-79.552 19.534
-80.352 19.4
-81.152 19.266
-81.952 19.131
-82.752 18.997
-83.552 18.864
-84.352 18.733
-85.152 18.604
-85.952 18.476
-86.752 18.352
-87.552 18.23
-88.352 18.112
-89.152 17.997
-89.952 17.887
-90.752 17.78
-91.552 17.678
-92.352 17.58
-93.152 17.486
-93.952 17.396
-94.752 17.312
-95.552 17.231
-96.352 17.155
-97.152 17.082
-97.952 17.014
-98.752 16.948
-99.552 16.886
-100.35 16.826
-101.15 16.769
-101.95 16.713
-102.75 16.658
-103.55 16.605
-104.35 16.553
-105.15 16.501
-105.95 16.45
-106.75 16.4
-107.55 16.35
-108.35 16.299
-109.15 16.249
-109.95 16.198
-110.75 16.146
-111.55 16.093
-112.35 16.038
-113.15 15.982
-113.95 15.924
-114.75 15.865
-115.55 15.804
-116.35 15.742
-117.15 15.679
-117.95 15.615
-118.75 15.551
-119.55 15.488
-120.35 15.425
-121.15 15.364
-121.95 15.305
-122.75 15.248
-123.55 15.194
-124.35 15.143
-125.15 15.095
-125.95 15.051
-126.75 15.011
-127.55 14.974
-128.35 14.94
-129.15 14.91
-129.95 14.882
-130.75 14.857
-131.55 14.834
-132.35 14.813
-133.15 14.793
-133.95 14.774
-134.75 14.756
-135.55 14.739
-136.35 14.722
-137.15 14.706
-137.95 14.689
-138.75 14.673
-139.55 14.657
-140.35 14.641
-141.15 14.624
-141.95 14.607
-142.75 14.59
-143.55 14.572
-144.35 14.553
-145.15 14.533
-145.95 14.511
-146.75 14.488
-147.55 14.463
-148.35 14.436
-149.15 14.406
-149.95 14.374
-150.75 14.339
-151.55 14.302
-152.35 14.263
-153.15 14.222
-153.95 14.18
-154.75 14.136
-155.55 14.092
-156.35 14.049
-157.15 14.008
-157.95 13.968
-158.75 13.931
-159.55 13.897
-160.35 13.867
-161.15 13.84
-161.95 13.818
-162.75 13.801
-163.55 13.788
-164.35 13.781
-165.15 13.778
-165.95 13.779
-166.75 13.785
-167.55 13.795
-168.35 13.809
-169.15 13.827
-169.95 13.847
-170.75 13.87
-171.55 13.896
-172.35 13.924
-173.15 13.954
-173.95 13.986
-174.75 14.019
-175.55 14.053
-176.35 14.089
-177.15 14.126
-177.95 14.164
-178.75 14.203
-179.55 14.244
-180.35 14.287
-181.15 14.331
-181.95 14.376
-182.75 14.423
-183.55 14.472
-184.35 14.522
-185.15 14.574
-185.95 14.627
-186.75 14.681
-187.55 14.737
-188.35 14.795
-189.15 14.853
-189.95 14.914
-190.75 14.977
-191.55 15.041
-192.35 15.108
-193.15 15.176
-193.95 15.247
-194.75 15.32
-195.55 15.393
-196.35 15.468
-197.15 15.543
-197.95 15.619
-198.75 15.693
-199.55 15.766
-200.35 15.837
-201.15 15.905
-201.95 15.969
-202.75 16.029
-203.55 16.083
-204.35 16.132
